0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone_pop,Black-alone_pop,Native_American-American_Indian-alone_pop,Asian-alone_pop,Hawaiian-Pacific_Islander-alone_pop,Two_or_more_races_pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less_than_a_high_school_diploma_2014-18,High_school_diploma_only_2014-18,Some_college_or_associate's_degree_2014-18,Bachelor's_degree_or_higher_2014-18,POVALL_2018,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active_Physicians_per_100000_Population_2018_(AAMC),Total_Active_Patient_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Patient_Care_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_General_Surgeons_per_100000_Population_2018_(AAMC),Active_Patient_Care_General_Surgeons_per_100000_Population_2018_(AAMC),Total_nurse_practitioners_(2019),Total_physician_assistants_(2019),Total_Hospitals_(2019),Internal_Medicine_Primary_Care_(2019),Family_Medicine-General_Practice_Primary_Care_(2019),Total_Specialist_Physicians_(2019),ICU_Beds_x,Total_Population,Population_Aged_60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18_and_older,Obesity_prevalence,Obesity_number,Heart_disease_prevalence,Heart_disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,diabetes_number,CKD_prevalence,CKD_number,Urban_rural_code
-0.2821081853627848,-0.29506190540826877,-0.27342393516191926,-0.26392307509910434,-0.27770850209020753,-0.29581729362922604,-0.31655009272585327,-0.3281513200126307,-0.3080106579412628,-0.31161106935369925,-0.2346464313760149,-0.2419304852058357,-0.12975979075676752,-0.10608522190711193,-0.238797238380687,-0.29011465978359985,-0.25879424221280434,-0.38170251493740054,-0.14323367388342764,0.3517373077676182,-0.29686495043569533,-0.5074910377396077,-2.094678484279793,-2.2065217933046726,-0.2095107814748965,-0.3442933422322213,-0.3048437202268135,-0.25816217280712134,-0.2711899480298007,-0.3936406123851982,-0.14269417853198857,-0.10785550996564873,-0.3655462662267791,-0.2810140702526605,-0.28142045454943254,-0.2664552546095864,-0.3655462662267791,-0.3726600219239705,-0.6343426651509307,-0.6116100726472892,0.012097737402829364,0.04673031692794306,-0.6416444913943116,-0.43320515680983873,-0.32676639001343993,-0.3171612668848814,-0.325058711394205,-0.27910222749745234,-0.30187661398740206,-0.2917526933353766,-0.27138980426503245,-0.2869325072701708,-0.3187766869628376,-0.11425877830108884,-0.7120981138182287,-0.6728936620030989,-0.9019778660994952,-0.29043128088678105,1.093941623880539,-0.31160666977647167,0.562024997339944,-0.3320112151748668,0.2565908368841282,-0.34375209204792523,0.3298435224493883,-0.28707161900023354,0.44158758578348095,-0.2955387133008743,0.8935848196118683
0.13371673756305752,0.09889586348967942,0.08403330159798375,0.11862656656899158,0.06737813749733955,0.04268984817511215,0.04968034948151438,0.047442987827667205,0.04993228604344972,0.06394943373342007,0.2786596575208297,-0.07755912188103199,-0.07496317582590122,-0.028322367719085757,0.04257834371751105,0.083340350601079,-0.17321671332966498,0.007239726890657984,0.9087035473776125,-0.6150444044164871,0.9657744881691918,-0.5524042806511739,-0.3160585709673508,-0.4263875816302071,0.01824904238695877,0.1264482791823877,0.15004415559190346,0.003483398782343039,0.11643019154451159,-0.13385926706015336,-0.10920168999624659,-0.1983664018631592,0.29697709493061764,0.04871998690381289,0.047429333683315554,0.07750299791337519,0.29697709493061764,1.4379725413846276,0.14067925794386502,0.19110975439728642,-0.29710944701679626,-0.3990654278830312,1.1198138443843542,0.88127143431552,0.09691350451654553,-0.06766469719887709,0.6190883220700854,0.041908504671987944,0.04854277496035746,0.08612975084138552,-0.27138980426503245,0.08562766030339745,0.05294937422349689,0.11713038069383251,-0.5728817964463406,-0.5418365672985604,-0.8277180728374107,0.07127574315397128,0.8948029196541578,0.17502178882207484,-0.7492153615000119,0.10568108179952841,-0.3831459945718328,0.14436788291190258,-0.5083074804549472,0.07459038832708398,-0.7885892374764585,0.07281058772685298,-1.1052442693151252
-0.26136805924565465,-0.2710380414626796,-0.25155961028421664,-0.2468405398043141,-0.25347802510569106,-0.2707453211036424,-0.2925354648073558,-0.30131589449981916,-0.28566577442168545,-0.2895337047045544,-0.19486375208373785,-0.24281539160327745,-0.12962325434082683,-0.10226081924212703,-0.23271842056776357,-0.26741453084486216,-0.2544794088237385,-0.3720760003692011,-0.10277454998877238,-0.2060213723385961,0.07449959033044795,-0.5524042806511739,-0.8067123401569901,-0.9198901353617422,-0.17613081195675293,-0.3009832502624227,-0.2845275236304031,-0.2544470212454197,-0.22570208473295372,1.1001021232338097,1.4649452711836222,1.4987128212151615,-0.942856918761629,-0.26931718089351353,-0.2704260066675077,-0.2388183092569921,-0.942856918761629,-0.033478164334481156,-1.4946881027148775,-1.6173894606833772,-1.7400763076417127,-1.7838777415511624,-0.4118890562927465,-0.08267806584307609,-0.28705330078028807,-0.32795654192705,-0.2831359451229046,-0.265315404257224,-0.2894681474815497,-0.2772000746228111,-0.27138980426503245,-0.26490453613930703,-0.2912291009373937,-1.1683649470557305,-0.15523284433067616,-0.1486652831849452,0.06339944630760262,-0.2676685618650733,1.6028516457924027,-0.2773795174341422,0.7900667988773279,-0.29336042613170055,1.0242750346312817,-0.2964581710290903,0.8400223937824621,-0.25524482119840003,0.7930666781434631,-0.2650747293971068,-0.4389679063394607
-0.2875609884733918,-0.29662189657356675,-0.27527995527747046,-0.2649145644511599,-0.27329027692028607,-0.292455423847703,-0.3055593489054857,-0.3209342169391094,-0.3129384269303711,-0.30993267321078183,-0.23530005443721128,-0.24591256399432354,-0.1294184497169158,-0.10311068650101257,-0.23842882517990377,-0.28901602101876755,-0.21025236658581353,-0.3879131694975292,-2.2471081164055087,-1.990849148678482,-0.04928858992493316,-0.4176645519164753,0.32354366386914335,0.24336588414830468,-0.21530443860463797,-0.3534453579266341,-0.305717535134186,-0.24217307342382524,-0.27573202193499496,-1.2541663187744094,-1.1363046717589977,-1.1713584897613962,1.1793245449983523,-0.2809901868644846,-0.28153251573962207,-0.2633049292326068,1.1793245449983523,0.3206675987368973,0.7426840544762132,1.1651610860284505,0.5987985488657083,0.8434716480794715,0.12420695894423887,0.26784902512368575,-0.3272140275073634,-0.309180104491855,-0.35684181802199744,-0.2777854345769379,-0.30519582218744845,-0.29112791005773947,-0.27138980426503245,-0.2877097473604785,-0.31032609897918695,-0.7827163487308616,-1.4777878593636136,-1.4592362302303294,-0.12225003684760849,-0.28790732359570365,-2.7339468018043527,-0.317689694481862,-0.7492153615000119,-0.33417670929782856,-1.1934793144160498,-0.3486825968454993,-1.2735757874545577,-0.2900818049772401,-0.43711014511647556,-0.29487645278122715,0.8935848196118683
-0.2635102318962502,-0.2709900417345166,-0.2569237123764142,-0.2461175788184403,-0.25061780565358405,-0.2649212368342434,-0.2795999781126069,-0.26934717736429176,-0.266464467671022,-0.2744582644772729,-0.23356883659944788,-0.24524888419624225,-0.12978254682609097,-0.10481042101878363,-0.2271001192558192,-0.26330909124996243,-0.2523219921292056,-0.3790629867493458,-1.0333343995658468,0.8351281638596701,-1.188139848274439,-0.4176645519164753,-0.26348852426846087,-0.35588721681141644,-0.17318083057417816,-0.262107431383501,-0.2968449529977884,-0.24837344582543647,-0.2399547994009771,-0.052677596646076845,0.13640989259919387,0.10710785829093834,-1.0529868985329682,-0.26082663639698117,-0.26171013631943596,-0.23566798388001245,-1.0529868985329682,-0.13323753421374276,0.2141522842923005,0.18476414311630107,0.9714328480380762,0.8908967273146815,2.1920058748583253,2.1081162526991877,-0.2966615884558116,-0.27102752709821215,-0.2793761121133007,-0.2534176064601727,-0.25345697288772995,-0.2636822179408639,-0.27138980426503245,-0.26037063561251206,-0.26900471994102104,-1.1738742127460857,1.5153629641319817,1.5550769479740543,-0.38215931326490404,-0.26212213627830444,0.6071581246604945,-0.27578441317806207,1.9872862569485918,-0.26901502250688786,2.3037486975432038,-0.264799140223615,1.3137599171631729,-0.2433393665477673,0.7930666781434631,-0.25699515105741194,0.8935848196118683
-0.2019471110626561,-0.2161263524441901,-0.1928604246517277,-0.19739000837054405,-0.19220421814388605,-0.1975181152286377,-0.20522829606808232,-0.20088634750490322,-0.19934485557799497,-0.24737153287849753,0.0021594371466200036,-0.2326389680326974,-0.1201339734329484,-0.10013615109491321,-0.20821894271567826,-0.20142316525864573,-0.27030046458364665,-0.31680117478405584,-0.22415192167273884,1.2441511959375604,-0.9653211238147532,-0.23801158027021052,-0.149586756420866,-0.1972613959691373,-0.10046777595503743,-0.18415331540233001,-0.20842160602482612,-0.2262980913239944,-0.1455109868205585,0.5643030985009045,1.0630354087547196,1.170610838086686,-0.926148544521914,-0.20410956032626298,-0.20456515494447106,-0.18984506930576275,-0.926148544521914,-0.46743142330926934,-0.8832029156859568,-0.922545025415544,-0.8441683117592093,-0.8353761568469625,-0.02896333112347134,0.09258547964030522,-0.2247704509385193,-0.2866798692649497,-0.21423884825811496,-0.2122525888010078,-0.2252146257931917,-0.2199261585079961,-0.27138980426503245,-0.19751905402405764,-0.1991043839030287,-1.2491675105142745,-1.825828652793334,-1.917936061696214,-0.8091531245218896,-0.19946283575346904,0.8948029196541578,-0.1895271228556274,0.6760458981086365,-0.182001531384242,0.7257311799518334,-0.17922893196045536,1.6052907007820725,-0.14562670039527312,0.9688062243234545,-0.17090128350328657,0.22730845663620378
-0.294547392458857,-0.30595784370127327,-0.28101118222768917,-0.2726605750140938,-0.28503345434560357,-0.30779691411831506,-0.33361079157838086,-0.3446693376104787,-0.3216894649627531,-0.3269145993132235,-0.23484075174555977,-0.24237293840455656,-0.13019215607391307,-0.10608522190711193,-0.24413922979204397,-0.3012106069763385,-0.2249947139984552,-0.387757903133526,-1.599762134091022,-2.065216972692644,0.39634885899443867,-1.046449952678402,-1.8931599719340486,-2.1095837916788356,-0.21445399352137315,-0.3610180434790907,-0.32235362663993145,-0.26422306852894173,-0.28114671102394573,-0.13385926706015336,-0.06454503861525716,-0.06260006401689368,-0.18066447300906258,-0.29273484299998337,-0.29338609941299965,-0.27232631553941217,-0.18066447300906258,-0.19808112463526267,-0.9685264301551084,-1.268380840229214,-1.2326593896197644,-1.4234471393635668,-1.5606662318005722,-1.572418202451816,-0.34243700461351584,-0.33155454426411907,-0.37147900727216604,-0.2861748607305663,-0.3208743163805176,-0.30129557566308063,-0.27138980426503245,-0.2986620472044574,-0.3340975364371334,0.7672237321557543,0.12319979041310015,0.11344890622413163,-0.883412917783974,-0.30121795994724887,-0.10089060147775047,-0.3269764455320912,3.2415161654042026,-0.34723529506962836,1.7919592323784352,-0.35938698226128496,1.8239387884962475,-0.2991123629082598,2.901941232303358,-0.3075918547584518,0.8935848196118683
-0.06750143436675238,-0.0553752628262518,-0.08245782151459688,-0.08729337823604344,-0.08235318812962915,-0.06465323344055922,-0.054039270485492945,-0.04221172922649862,-0.08991439940607242,-0.037877569183425136,-0.21314753230909608,0.7951798125958868,-0.11587858846946335,-0.04574464652623916,-0.08028745874369884,-0.07104426408362738,-0.052760947884909995,-0.1474055716565461,-0.1836927977780836,-0.503492668395244,0.24780304268798148,-0.37275130900490905,0.3585903616684033,0.2874286121600489,0.013863934926374624,-0.02909549197796442,-0.04157337111518297,-0.15539321919759339,0.005003945003292756,0.33699442134149055,0.3373648238136453,0.2768157805987704,-0.4577329049667721,-0.11479763024248546,-0.11799788552308675,-0.03905904103487242,-0.4577329049667721,0.4204269686161589,-0.22668587379831628,-0.37999526089134417,0.2578778070697104,0.1984905704806145,0.04762181391038411,0.4431125706070671,-0.08917467571561799,-0.08699212493138804,-0.029645714034017973,-0.11578292429903748,-0.008363356645594974,-0.10202811871685127,-0.27138980426503245,-0.06813325327640517,-0.056292773982475494,0.8590448269950088,0.33202426647093236,0.3100345482809393,-0.4007242615804252,-0.0741599358378019,0.18675419351591127,-0.04612995380055972,-0.46416310957828233,-0.05371240985726408,-0.7243389713483449,-0.08613321637468278,0.4027262183541129,-0.022479653852790833,0.6173271319634717,-0.020038337127673018,-1.1052442693151252
-0.16161097376678202,-0.17079060919422212,-0.1836007198994171,-0.17328442349869372,-0.17148506747862294,-0.16259728475155005,-0.17932785687745748,-0.19697284795095155,-0.16017758826801337,-0.15196547110327496,-0.22911713358805633,-0.2306479286384535,-0.12325155493026098,-0.06486665985116363,-0.21577141333173463,-0.17418544518870305,-0.1922738941313725,-0.24910504007865322,0.787326175693646,-0.3175731083598392,0.6934404916073533,-0.05835860862394576,-0.25472684981864585,-0.267761760787928,-0.14144859840486015,-0.14209858841716322,-0.1894161317894745,-0.18563429931588138,-0.21321697518074487,-1.237929984691594,-1.3484237658186966,-1.1826723512485848,0.6872266010860492,-0.1558591453639013,-0.15415007060255304,-0.19227941164251977,0.6872266010860492,1.103778652289101,-0.558499541178351,-0.4371057624202076,-0.5983882420923282,-0.5318556497416184,-0.8713999264958765,-0.60846870229322,-0.19390979885897364,-0.26515881681754566,-0.18083577750815685,-0.20733166410281925,-0.1622841214751867,-0.19755408368452537,0.029100318917326357,-0.1713519709836981,-0.1750834212093445,-0.2648453738374662,-0.851314431190117,-0.8039507567076374,-0.6235036413666785,-0.17722610472088166,-0.4106619191632327,-0.1853365947252474,-0.5781840103469743,-0.19341959130531317,0.0006961043017439345,-0.1744930523522593,-0.5083074804549472,-0.17572856016533883,-0.7885892374764585,-0.18467630231194665,0.22730845663620378
-0.2832766431722006,-0.2951579048645948,-0.2736278934163754,-0.2650798126765025,-0.2776619944568399,-0.295154389728644,-0.3151062684706307,-0.3272873006305894,-0.289828889602139,-0.31053517439029066,-0.23466409686415535,-0.25144322897833443,-0.12962325434082683,-0.10608522190711193,-0.2406393043846032,-0.28953034221338436,-0.22283729730392227,-0.3719207340051978,-0.7905796561979145,1.0954155479092371,-1.2128974843255151,-0.23801158027021052,0.09574012817395366,0.04948988089663021,-0.21246076285747126,-0.34469829867887675,-0.30370103919409563,-0.25499224826642025,-0.2725771824244906,-0.6858946258758738,-0.689738157949106,-0.5943515539147672,-0.2978410280032381,-0.2809842160174406,-0.28141422892775536,-0.2658824681774083,-0.2978410280032381,-0.2928525260205615,-0.6343426651509307,-0.6116100726472892,0.012097737402829364,0.04673031692794306,-0.6416444913943116,-0.43320515680983873,-0.32602642333295984,-0.3164648327077068,-0.3229472590504321,-0.2787190558709447,-0.3009810341542042,-0.291274373537782,-0.27138980426503245,-0.2875493644847007,-0.3114905500792963,-0.031619792945759784,-0.7120981138182287,-0.6728936620030989,0.4903932575645882,-0.28945781057855835,0.3195133296668327,-0.31201220475683106,0.44800409657125256,-0.3310268996644296,-0.2125495061835764,-0.34479009305794084,0.001871390878126529,-0.2870039743715368,0.26584803960348946,-0.2946115485733683,0.8935848196118683
-0.19771145150352387,-0.22246231656170812,-0.22896103569047177,-0.22564745490412694,-0.23824677517780404,-0.2644714091874199,-0.2865833729797037,-0.3035521799592201,-0.28761988971046976,-0.25433902866153174,-0.2282868556454555,0.008719251869537913,-0.12436660232711,-0.09631174842992832,-0.21798189253643405,-0.2435914165758665,-0.19083561633501722,-0.362760018529008,3.457628352740902,-1.842113500650158,3.3177499130214323,0.43568706340328234,-1.0958475970008847,-1.0168281369875796,-0.11654650331051263,-0.3091228748401969,-0.2831999971365103,-0.24735906997241214,-0.21565582274560288,0.060976741933630174,-0.08687336430575207,-0.15311095591440377,-0.04750599482907264,-0.23872256064018585,-0.24011968034292672,-0.20215997759759236,-0.04750599482907264,-0.9512643672236883,0.5791473184103395,0.6511665722686832,1.011074794758541,1.109052091796647,-0.5650593463604561,-0.60846870229322,-0.28958279777462004,-0.2698786728197217,-0.31867078713720165,-0.24063877521584928,-0.23481663876067932,-0.2474433593057688,-0.27138980426503245,-0.24265449641121253,-0.29207748673890194,-0.8561732246022652,1.4457548054460376,1.4895484006217852,-0.9576727110460584,-0.253898667343923,0.2973868069750122,-0.26748446391337394,-0.4071526591939361,-0.288110743409369,-0.5963916050571527,-0.3017779262054201,-0.1074526529789603,-0.24814213518523848,0.26584803960348946,-0.251697066900235,0.22730845663620378
-0.2549658841648973,-0.26587807068515545,-0.2563730250893825,-0.2490713908464391,-0.2586868800428616,-0.2829616929857965,-0.31086319310834404,-0.32591503455322973,-0.3087753117499175,-0.28937447224997,-0.2332861887892008,-0.21449838688514167,-0.12880403584518266,-0.10311068650101257,-0.23345524696933007,-0.27345247907042264,-0.259513381110982,-0.3835657113054391,2.082018140322619,-1.2099869965297823,2.0798681104676215,-0.013445365712379535,-1.9019216463838635,-1.9157077884271612,-0.17636999963642117,-0.32831781041166447,-0.2963408290127658,-0.2539651927152331,-0.2605395678383107,-0.7670762962899503,-0.611589018032375,-0.549096107966012,-0.20492793820934443,-0.26852902908370885,-0.2688073450314373,-0.25714747508669195,-0.20492793820934443,-0.35769611644208144,-0.7007053986269374,-0.8210152449197868,-1.185089053555206,-1.2811719016579368,-1.1011553615974414,-1.2218911114850535,-0.3205552280293248,-0.3076789395431336,-0.3324869650752317,-0.26987868411877897,-0.2974486349597749,-0.2805463006774813,-0.27138980426503245,-0.26972527527085843,-0.3155162238825315,1.6854346805482994,1.1673221707022612,1.161905663860439,2.346888089116699,-0.2772894317257744,0.6071581246604945,-0.29552044888888396,-0.7492153615000119,-0.32111812352602875,-0.681689849251281,-0.33252870612713176,-0.07101130502659803,-0.2737794494613169,-0.612849691296467,-0.28428028446687326,0.8935848196118683
-0.275827724637175,-0.2870699506691267,-0.24272821786626397,-0.25444195817007326,-0.26654667008198496,-0.2929052514945265,-0.32032171527010805,-0.32738894996965306,-0.3068211964611332,-0.2985066686993823,-0.2336571640401501,-0.24281539160327745,-0.12964601041015028,-0.10566028827766916,-0.24284978358930262,-0.28080514182896804,-0.2318265335311428,-0.13420793071627268,0.05906194558984934,-1.7677456766359965,1.213350848679954,1.1992121928999075,-1.2623194115473695,-1.0344532281922771,-0.1742704633371112,-0.3240657677217824,-0.3153631073809515,-0.25741407061551586,-0.24494436827220034,2.334063513527773,1.59891522532659,1.9173256962411467,-0.9148885531864539,-0.26786029421478363,-0.2680166910784336,-0.2592954242073599,-0.9148885531864539,-1.1607590439701378,-0.7007053986269374,-0.8210152449197868,-1.185089053555206,-1.2811719016579368,-1.1011553615974414,-1.2218911114850535,-0.32625001700889733,-0.3139219788010539,-0.342627750885871,-0.27428666339036345,-0.30359065394437407,-0.2859741658906881,-0.27138980426503245,-0.2791816963696022,-0.31529996867822546,0.14651313104239394,1.1673221707022612,1.161905663860439,1.659985001442418,-0.28020591736694167,0.5629050792768551,-0.29948117386372697,-1.1482885141904333,-0.32741774279282665,-1.5346722911925623,-0.34375209204792523,0.18407813063993855,-0.2755043874930847,-0.43711014511647556,-0.2869293265454617,0.8935848196118683
-0.1937679063967456,-0.1604226679110108,-0.14839752518028024,-0.1481253811902844,-0.1588117373859536,-0.17947765907708463,-0.1928821253958732,-0.17755782418978866,-0.12525839767278032,-0.15823148337016674,-0.17938878447271,-0.2016672441222364,-0.111759739921919,-0.09333721302382895,-0.18887724967455824,-0.167429273283086,-0.20845451934036943,0.926882400881712,-0.8310387800925698,-0.3175731083598392,-0.29686495043569533,0.5704267921379809,-0.11454005862160606,-0.01219793831981167,-0.10642089153789105,-0.12754040415990037,-0.21312676321837032,-0.1669317445257452,-0.18144483259268648,-0.426113280550829,-0.9018572520088046,-0.8771980910944873,0.2188836066362973,-0.17805278382635623,-0.17822454962826273,-0.17079992043584025,0.2188836066362973,0.10119698500252217,1.567478027678014,1.507824095201629,1.026931573446727,0.7770765371501772,0.8134732642489338,0.35548079786537684,-0.17665265337796254,-0.08175224180078063,-0.21394330966213795,-0.11306816977256107,-0.13150127726204267,-0.1248399841037686,-0.13270205510394378,-0.163095337167215,-0.1732036644334537,-0.9681949603061557,0.8192813772725409,0.7687343797468238,0.13765923956968706,-0.16007261582195725,-0.7868128049241765,-0.17415734710000788,-0.9202467126530496,-0.18528258308569923,-0.7243389713483449,-0.1883763158612177,-1.0549276997403834,-0.17708145273927436,-0.9643287836564499,-0.17341787347794563,0.22730845663620378
-0.09048110461859614,0.059032089250295204,0.2576425677910851,-0.04044550635141916,-0.05419281612555102,-0.07466781736720876,-0.06953828187829006,-0.07763652389019113,-0.07309201561566818,0.03774063242478615,-0.16121099717619444,-0.1879511949618894,0.01783607487512569,-0.08356373954664534,-0.01811773111152742,-0.0024812925243269846,0.03353571989640702,1.1391315204741095,-1.1547117712498125,-1.3587226445581058,0.19828777058582903,2.2771300227774964,-0.05320833747290112,0.3931791593882349,-0.10636773872018701,-0.11749748428284562,-0.09774958717953357,0.0564084589138877,0.19599479650446625,1.4410651389729314,-0.7343948093300952,-0.7414317532482216,-0.009294669393898222,0.0015204410211908056,0.004509897840739251,-0.06726877281964488,-0.009294669393898222,-0.8465170288504632,0.20941208904401454,0.19110975439728642,0.19445069231696704,0.1605505070924473,-0.2587187662250363,-0.43320515680983873,0.011619412688950288,-0.023316778366252393,-0.11725645957385167,-0.04998420253932403,0.006229429300995824,-0.04310055051741329,-0.017128930803036537,-0.00075085544722843,-0.06818681021930666,-1.1720377908493007,1.3761466467600936,1.3584913059172468,0.15622418788520817,0.02450206495727027,-1.3621023949115014,-0.0033324955399691926,-1.8324139188025839,-0.056534114320517304,-1.3640758028043058,-0.04292642433278415,-1.7108719628829063,-0.06536634844654737,-2.018766060736398,-0.05195929417466413,-0.4389679063394607
-0.29148019070914055,-0.30317385946781833,-0.27917555793758353,-0.27148318140852784,-0.28296386466074563,-0.30514529851598704,-0.3308115404713168,-0.34446603893235134,-0.3178661959194794,-0.32361375356548583,-0.23503507211510463,-0.25100077577961355,-0.13016940000458962,-0.10608522190711193,-0.242665576988911,-0.2989768095985354,-0.21384806107670173,-0.3874473704055195,-0.5882840367246376,-0.020101812303191337,-0.3463802225378477,-0.5074910377396077,0.9018141775569326,0.8073688026986304,-0.21562335551086226,-0.3601676349411143,-0.3183542430254189,-0.2627649032402192,-0.2802517210918878,-0.7995489644555808,-0.7009023207943532,-0.6509208613507113,0.47757282693032027,-0.29056742552302045,-0.2911324243658554,-0.27218311893136765,0.47757282693032027,0.6249336768686456,-0.6343426651509307,-0.6116100726472892,0.012097737402829364,0.04673031692794306,-0.6416444913943116,-0.43320515680983873,-0.3379892180781703,-0.3277238519878686,-0.3570824063881058,-0.28491366377656197,-0.31545957482885867,-0.29900721027570604,-0.27138980426503245,-0.29681147556086757,-0.33316597555704597,-0.0646753870878914,-0.7120981138182287,-0.6728936620030989,-0.029425295270002937,-0.2991964389442864,0.2973868069750122,-0.3242728789963622,0.39099364618690685,-0.34638222162724946,-0.1272512619894478,-0.3585436064406473,0.18407813063993855,-0.2977932926486727,0.26584803960348946,-0.3065322379270164,0.8935848196118683
-0.20489259845722504,-0.21235837378339337,-0.20785135635425703,-0.199972011891522,-0.19525046812946345,-0.21387763648942923,-0.24073458642610612,-0.2393097976709743,-0.23970158436810615,-0.2124824110050829,-0.21070969494571498,-0.23131160843653478,-0.12479896764425555,-0.10056108472435597,-0.20260064140373388,-0.21384600026708217,-0.11029205973912133,-0.3357436711924483,0.13998019337915985,0.6863925158313462,-0.37113785858892395,-0.59731752356274,0.9806692476052674,0.8690566219150723,-0.11598839872462009,-0.2216522823626232,-0.22638522402446443,-0.23081206386995268,-0.18030372042931256,0.1096857441820762,0.20339486967067782,-0.01734461806813823,-0.36351220327585726,-0.22063686494398568,-0.22108172925406708,-0.20631267923088373,-0.36351220327585726,-0.4025878328877494,-0.6082715912853568,-0.7258310757050151,-0.6935289142214439,-0.7689810459176684,-0.4884742013266013,-0.60846870229322,-0.2516241787207064,-0.21482205921754888,-0.2804678718326594,-0.2206376255008053,-0.25004100103211896,-0.23459933211554257,-0.27138980426503245,-0.21347406587787426,-0.23476985759780633,-0.5476543459423701,-1.1297470659338933,-1.1315934934689833,0.3604386193559404,-0.21589014720472732,-1.1187106453014792,-0.2392592292803629,-0.236121308040899,-0.23377652723323716,0.2992399589811928,-0.22237084893922804,-0.32610074069313527,-0.21059936625852732,-0.2613705989364849,-0.2152727383196435,-1.7715206322907897
-0.22336883756861214,-0.217494344696836,-0.2101764804550575,-0.21441057558083082,-0.2048542944198716,-0.21065781754374524,-0.21171077231602028,-0.18304688849922737,-0.20503727837575803,-0.20725786506277064,-0.22454177215968166,-0.2175955592761878,-0.12614157573433907,-0.09588681480048554,-0.20333746780530035,-0.2125160691307062,-0.03370376708320249,-0.28062411197130627,-0.871497903987225,-0.13165354832443446,-0.4206531306910764,-0.23801158027021052,1.541416412393427,1.5035599052841886,-0.13565494127511868,-0.2364534404878793,-0.21527769222113335,-0.2102582731480471,-0.19167009256644893,-0.1825682693085994,0.21455903251592526,0.1523633042396938,-0.07896132546297097,-0.19917166982089568,-0.19875664991964895,-0.20502390975848298,-0.07896132546297097,-0.06839394379222286,-0.6082715912853568,-0.7258310757050151,-0.6935289142214439,-0.7689810459176684,-0.4884742013266013,-0.60846870229322,-0.25025727162653044,-0.21306772136087807,-0.279080355148242,-0.2196404654682083,-0.24896533026141474,-0.23358878198367214,-0.27138980426503245,-0.21413101881134863,-0.2148743788016524,-0.9645221165125856,-1.1297470659338933,-1.1315934934689833,1.9198942778597137,-0.20960576831978958,-1.5391145764460623,-0.2389348012960754,0.10594139426517729,-0.21454956426269778,0.2992399589811928,-0.21289908972283583,0.001871390878126529,-0.19690132894742998,0.09010849342349803,-0.20229243213456,0.8935848196118683
-0.26202531676345103,-0.2654220732676068,-0.2532116721453117,-0.24463034479035697,-0.25598943730754115,-0.27152660070075696,-0.2913568327622762,-0.2971990962677401,-0.2673990445482667,-0.2786069154561765,-0.23259723475172353,-0.24325784480199833,-0.12807584162683228,-0.10566028827766916,-0.2357578294742253,-0.26611198959459004,-0.26274950615278136,-0.31726697387606545,0.2613575650631263,0.017082099703889485,0.14877249848367655,0.12129436302231895,-1.0958475970008847,-1.0785159562040214,-0.1949203330151347,-0.3052757885969703,-0.2736384455539152,-0.24730835117976094,-0.2479873340411975,-0.2962226078883064,-0.38830576112742904,-0.5264683849916343,-0.20187684378296167,-0.25725606986468413,-0.25766970785093696,-0.24297101089028347,-0.20187684378296167,-0.3177923684903769,-0.8571318418203828,-1.0367660284732698,-0.24161072160814534,-0.19988009509514837,-0.5650593463604561,-0.25794161132645743,-0.29256924823722547,-0.2909840761343137,-0.26780130598738033,-0.2638956819481319,-0.25849824705061675,-0.27244975683034334,-0.22516055454466957,-0.2635166074066147,-0.28452518960390705,-0.9681949603061557,-0.7817062725041728,-0.7384222093553681,0.6574777924042782,-0.2662240575367429,0.20888071620773177,-0.2834625421395325,-0.12210040727220657,-0.3007756029769939,-0.3831459945718328,-0.31442856351498505,-0.36254208864549753,-0.2641062675576778,-0.2613705989364849,-0.2699754572424955,0.8935848196118683
