0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone_pop,Black-alone_pop,Native_American-American_Indian-alone_pop,Asian-alone_pop,Hawaiian-Pacific_Islander-alone_pop,Two_or_more_races_pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less_than_a_high_school_diploma_2014-18,High_school_diploma_only_2014-18,Some_college_or_associate's_degree_2014-18,Bachelor's_degree_or_higher_2014-18,POVALL_2018,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active_Physicians_per_100000_Population_2018_(AAMC),Total_Active_Patient_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Patient_Care_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_General_Surgeons_per_100000_Population_2018_(AAMC),Active_Patient_Care_General_Surgeons_per_100000_Population_2018_(AAMC),Total_nurse_practitioners_(2019),Total_physician_assistants_(2019),Total_Hospitals_(2019),Internal_Medicine_Primary_Care_(2019),Family_Medicine-General_Practice_Primary_Care_(2019),Total_Specialist_Physicians_(2019),ICU_Beds_x,Total_Population,Population_Aged_60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18_and_older,Obesity_prevalence,Obesity_number,Heart_disease_prevalence,Heart_disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,diabetes_number,CKD_prevalence,CKD_number,Urban_rural_code
0.003649982412216267,0.003525914950315186,0.0026736473932419593,0.002708717034953636,0.0030916869618805515,0.003925760477308767,0.004946243979867989,0.00611330219624748,0.005630482071433584,0.004352355515780348,0.0037729438507648626,0.0017555575444224904,0.00011083231200069077,4.251745873149162e-05,0.0019823851828678508,0.0036449941545907394,0.33059187791999556,0.00322428701201117,0.5416666666666667,0.7892857142857143,0.0,0.0,0.02469135802469136,0.024427480916030534,0.003098484713640042,0.00660304828845289,0.004782262964154247,0.0018149412095903477,0.00513359117198311,0.6419294990723562,0.6506024096385543,0.7016229712858928,0.13210776884260828,0.0030206927676068034,0.0030234371521689137,0.002964661732513291,0.13210776884260828,0.4086859688195991,0.15702982349360917,0.17862969004893947,0.21814848762603112,0.2107481559536355,0.4166666666666665,0.49350649350649345,0.23982592462731803,0.09396985845134646,0.2623103964068957,0.20289928224457277,0.2004519068310539,0.20140269042114525,0.0061147695202257765,0.0037053536794473744,0.005699567630499602,0.010326086956521738,0.0,0.0,0.04529201430274136,0.003637580883026328,0.6113636363636366,0.005160953882703774,0.6770833333333335,0.006844793839685544,0.6307053941908713,0.0073583110441475625,0.6879432624113473,0.004773585460410533,0.6249999999999998,0.004597014674276485,1.0000000000000002
0.00021353638602081564,0.00016866931211166717,9.376711972455587e-05,0.00013184020966588495,0.00013110411889143692,0.00018836299540042067,0.00025140367049358923,0.00022706551014633501,0.0002947161602694548,0.00023002810677778867,1.3752153829974842e-05,0.00015834440596751873,1.0954356418672925e-05,1.0629364682872905e-05,8.938290679597394e-05,0.0001706024304315153,0.33208470406103996,0.0002411205939417049,0.6157407407407409,0.4392857142857143,0.26470588235294124,1.0,0.06584362139917697,0.24020356234096696,8.283620202175102e-05,0.00031416192541019306,0.00022504109931739392,0.00011618930314432135,0.00015967072348578928,0.37105751391465674,0.43132530120481927,0.46192259675405756,0.2596062978086051,0.0002071554692061643,0.00021382995800600196,7.088502032732202e-05,0.2596062978086051,0.3552338530066816,0.5745587340231284,0.7153344208809136,0.5517873510540787,0.58377239199157,0.45833333333333304,0.5454545454545452,0.011288344728935968,0.016588255465824438,0.009144004759240713,0.009029747718850619,0.012040673674492942,0.00935753543593096,0.0,0.00020315372156243716,0.00019496620585765132,0.12554347826086956,0.1,0.12727272727272726,0.01907032181168057,0.00016408714682262734,0.07500000000000018,0.0001539658357913844,0.39583333333333326,0.00022999979300018631,0.33195020746887977,0.000223467805661338,0.276595744680851,0.00013545810039440357,0.4464285714285712,0.00018085236138507677,1.0000000000000002
0.022557884499989654,0.022479826262538225,0.018745074817812412,0.018344433213611767,0.018013113374694092,0.020609668228446027,0.02275449692153741,0.02399558444915654,0.01851940214721774,0.019663697509543717,0.042921281053576774,0.006884539389892119,0.003825647885744774,0.002264054677451929,0.01811919210621243,0.02043448995315954,0.3555967157824897,0.029242881335023046,0.6805555555555556,0.43214285714285716,0.34313725490196084,0.2153846153846154,0.16872427983539096,0.19949109414758273,0.011807239473298675,0.027699904057065926,0.026396818376755653,0.013642828571179266,0.02858673668523578,0.6456400742115028,0.6385542168674699,0.6192259675405744,0.1780396911720129,0.016836638637726945,0.01686213624909985,0.016316063796518294,0.1780396911720129,0.6403118040089089,0.0,0.0,0.010999083409716004,0.0,0.3124999999999998,0.4415584415584415,0.9999999999999999,0.17245781747293248,1.0,0.9598419471301383,1.0,0.9847576604446902,0.026810912511759172,0.01983217701625863,0.021639582472371455,0.29782608695652174,0.48,0.49090909090909085,0.054827175208581644,0.019848860453292323,0.5659090909090911,0.027413545561493863,0.4375,0.028784474093973316,0.4398340248962657,0.03185222557807896,0.4964539007092197,0.021664895560754533,0.4107142857142856,0.021466754709521668,0.4000000000000001
0.002430838626911378,0.0027786049837343067,0.0020153508335318928,0.002322518440982862,0.0027368910695133295,0.003514577841007849,0.005635385806044534,0.0067490856246572185,0.005085958880078591,0.004009340958986478,0.00023216871465898704,0.016839583347676122,0.0002274639891642084,0.0004251745873149162,0.002847484030786027,0.003234222293383535,0.33149033809747597,0.0026355041663395653,0.28240740740740755,0.46071428571428585,0.0,0.27692307692307694,0.0,0.016284987277353693,0.0017840590286668028,0.004433566048485422,0.004639867231335549,0.0030833793727706466,0.004932051236561047,0.6975881261595547,0.6289156626506025,0.6392009987515607,0.11607795588681064,0.0028976455340181794,0.002841263014116045,0.004048785572813509,0.11607795588681064,0.41314031180400906,0.3256238587948874,0.3181076672104406,0.4729605866177815,0.4404636459430977,0.4374999999999998,0.5974025974025972,0.1999570767393988,0.19427206241116626,0.22035609901404157,0.1799448443323476,0.25240495170041016,0.1902782876312233,0.0028222013170272815,0.0032392776791750513,0.005723452379365355,0.6271739130434782,0.62,0.6181818181818182,0.06436233611442192,0.0034051556712067477,0.0,0.0030387993906194287,0.5416666666666666,0.00559359496576453,0.35684647302904565,0.004872519680141545,0.6453900709219855,0.004312607893952059,0.8035714285714286,0.004891425495135913,0.8
0.00047424941546483473,0.0005205344799618436,0.00026267638333796813,0.0003369249802572615,0.00035183308742052277,0.0004862215531677526,0.0006782969619591741,0.0008418890453117959,0.0011311486913199074,0.000655545145637856,3.154905878641287e-05,8.949901206859755e-05,1.675372158149977e-05,3.1888094048618716e-05,0.00017238132024937833,0.0004765784831543954,0.3310203743123324,0.0009813047427860084,0.6435185185185186,0.5821428571428572,0.09803921568627452,0.18461538461538463,0.0,0.0,0.00018073353168382038,0.0009431917580854336,0.0006231907365712447,0.0003283610741035169,0.00048185076109711527,0.43413729128014844,0.4963855421686748,0.48689138576779045,0.20834299163739456,0.00047155126542982136,0.0004811684632876224,0.0002752006671531325,0.20834299163739456,0.4153674832962139,0.16372489348752284,0.1492659053833605,0.35747021081576524,0.35194942044257127,0.27083333333333326,0.3896103896103895,0.03724187958513477,0.030682960751558,0.06302822207933997,0.023008161346459634,0.04768850572084316,0.02634432887764991,0.0,0.00048606482236468164,0.000833188913921587,0.3342391304347826,0.3,0.32727272727272727,0.18831942789034564,0.00046750310268710077,0.5977272727272727,0.0006578106916164411,0.5520833333333333,0.0007750993024106278,0.3900414937759336,0.0006980489187153135,0.41843971631205656,0.00046832800601475966,0.5178571428571428,0.000550968821894071,1.0000000000000002
0.01497072151296323,0.015410241697475045,0.011744652865773652,0.011759747186410069,0.013282254576052241,0.016374563644869902,0.02058355228456924,0.022734497538959203,0.021463756929338294,0.01713268916141121,0.01860019253015362,0.006946500244401148,0.0021277226408504706,0.0014562229615535881,0.012877523071962818,0.01523833970981358,0.3288087800293036,0.019558805387643412,0.47685185185185197,0.5464285714285715,0.0,0.7692307692307693,0.0,0.0,0.007657898808390965,0.021947563903712546,0.019810876130231227,0.01368507922686811,0.01642550473689813,0.4712430426716141,0.4481927710843374,0.40699126092384524,0.23290480181160067,0.014256735327152806,0.014312106778552632,0.013126237881788804,0.23290480181160067,0.5233853006681517,0.5824710894704808,0.6109298531810765,0.5957836846929421,0.5563751317175973,0.4791666666666665,0.4415584415584415,0.8531579196447012,1.0,0.7639577488922004,1.0,1.0,1.0,0.009407337723424272,0.015325489270950265,0.02168401921444727,0.1875,0.44,0.45454545454545453,0.023837902264600714,0.015217535471687388,0.5340909090909092,0.020614738391547992,0.5104166666666666,0.024248878176009642,0.5062240663900415,0.026758541884087016,0.43971631205673756,0.01561863399431286,0.5178571428571428,0.01791700138373086,0.6000000000000001
0.015949843779097434,0.015764527955929697,0.011487114406804153,0.013480328508514345,0.013857038735711874,0.013464125654963402,0.013984945356672796,0.015143522868990188,0.009352326152550699,0.017698740089214546,0.007565302506936749,0.0045575650761085825,0.0006070002203758762,0.0007759436218497221,0.005822657928423445,0.013796135637244609,0.35299809249993086,0.00667847970661792,0.6712962962962963,0.3392857142857143,0.4607843137254903,0.0,0.26748971193415644,0.2605597964376591,0.008970270703231434,0.02496704829692467,0.01434902255101676,0.007620273150489029,0.01103998864563744,0.3228200371057514,0.3012048192771084,0.29213483146067426,0.33613572740402614,0.013203046042055286,0.01328870475413231,0.011454185343479622,0.33613572740402614,0.9743875278396439,0.41996348143639683,0.4649265905383362,0.3446379468377634,0.3076923076923075,0.7291666666666663,0.7272727272727271,0.8862788251831393,0.5366094661704839,1.0,0.8833729584044862,0.7631454146419687,0.9446177845315008,0.0,0.013558952379896867,0.013445447233590624,0.2777173913043478,0.36,0.3818181818181818,0.07389749702026222,0.01310575031342666,0.5613636363636365,0.018050706717486518,0.34375,0.016946384748253728,0.4481327800829877,0.021340023544752305,0.3120567375886524,0.01138688093547994,0.26785714285714257,0.012230666672274492,0.4000000000000001
1.8208529040534666e-05,2.178981544026322e-05,1.2844810921172037e-05,1.3983052540321128e-05,3.481295812371488e-05,5.359922633345303e-05,6.40832885571894e-05,9.431951959924684e-05,9.823872008981826e-05,4.85226462321536e-05,0.0,2.7538157559568477e-05,0.0,0.0,5.426819341184132e-05,3.572359477133238e-05,0.33189118956127495,0.0,0.0,0.0,0.19607843137254904,0.0,0.08230452674897121,0.08142493638676845,0.0,8.61297862922327e-05,4.188109788785247e-05,4.500613323376875e-05,5.535251747507362e-05,0.5046382189239332,0.6987951807228916,0.6317103620474408,0.13929354706417274,3.601857312325225e-05,3.6148904075513224e-05,3.335765662462212e-05,0.13929354706417274,0.3374164810690425,0.3396226415094339,0.500815660685155,0.4802933088909256,0.5648050579557429,0.8749999999999996,1.0,0.0023921365454832367,0.003692863299211491,0.008361481641694401,0.001278762521893192,0.003310004964561078,0.0015872902140778517,0.0,3.750378006437588e-05,6.221143890614516e-05,0.5701086956521739,0.52,0.5272727272727272,0.08104886769964242,4.0548094018524545e-05,0.21136363636363642,3.9563976379829425e-05,0.5,6.669993997005403e-05,0.2987551867219917,5.0683419840715825e-05,0.36879432624113473,3.8852323368937455e-05,0.482142857142857,4.626455756362429e-05,1.0000000000000002
0.0009600860766827372,0.0009676292115879852,0.0008284903044155963,0.000789043679060978,0.000853287824649352,0.001307055419302919,0.0020151729509368483,0.0025483736869500212,0.0021387972773840433,0.00155566120845161,9.464717635923862e-05,0.0023545124713431047,6.443739069807603e-05,0.0002976222111204413,0.0008076384078350503,0.0011833317071346056,0.33053658806291986,0.002287841914609665,0.29166666666666685,0.49642857142857155,0.0,0.12307692307692308,0.0,0.0,0.0006709047767050908,0.0020974720907723228,0.001815964404417283,0.0008587905015015057,0.0016392860944541036,0.6382189239332097,0.6674698795180724,0.6317103620474408,0.14449120054205372,0.0010470696554424357,0.0010438251340675034,0.0011133117898467632,0.14449120054205372,0.4877505567928732,0.3256238587948874,0.3181076672104406,0.4729605866177815,0.4404636459430977,0.4374999999999998,0.5974025974025972,0.07333237694241775,0.07119335773066914,0.08066815535476977,0.0659387255626852,0.09263313509395675,0.06969992656034824,0.0018814675446848542,0.0012317864228003985,0.002361812841329725,0.5820652173913043,0.62,0.6181818181818182,0.007151370679380215,0.0012394327056378903,0.30227272727272747,0.0014371733588576592,0.6458333333333333,0.002253997971401826,0.4398340248962657,0.0019835647492207425,0.6879432624113473,0.0016286473931141083,0.875,0.0018547881714143918,1.0000000000000002
0.005124873264499575,0.005727493339983262,0.0036158142743099283,0.004062409692785677,0.0047923370012858575,0.005572788132212445,0.006000167602446997,0.005998022783403957,0.005007367904006736,0.00665864947631899,0.0007183478000598624,0.003421616076776383,0.00019266779818724733,0.0004358039519977891,0.002349493550065601,0.004954991239307908,0.3458104110800873,0.0029214844056657733,0.47685185185185197,0.3678571428571429,0.21568627450980396,0.12307692307692308,0.7242798353909466,0.7328244274809161,0.0029786802892284186,0.008200685225988321,0.005452360530359887,0.003055365351063913,0.003828549125359259,0.30797773654916516,0.29156626506024097,0.2996254681647941,0.4085195157177754,0.004761071281924382,0.004841910835154054,0.0031106014802460124,0.4085195157177754,0.818485523385301,0.20389531345100442,0.20473083197389874,0.13932172318973435,0.11169652265542673,0.125,0.10389610389610393,0.21635456094483935,0.23843527028586944,0.3142968907145804,0.22306869249215427,0.2386609698645385,0.24911980341987852,0.0018814675446848542,0.004663827594232453,0.005606805931416332,0.3739130434782609,0.86,0.8545454545454545,0.5864123957091776,0.004809686068066482,0.4295454545454547,0.006096189083393235,0.375,0.006513594137765276,0.28215767634854777,0.006065883838209309,0.4680851063829785,0.0050770536078057465,0.375,0.005013395692349104,0.2
0.001550207949678247,0.0016237447654003556,0.0015683514134751057,0.0016360171472175721,0.0018495309879769375,0.0022664815706717285,0.0026589635267498437,0.002663653099793545,0.0019367061960564173,0.0014611329408638987,0.006702961566774797,0.0006540312420397513,4.123993004676866e-05,3.1888094048618716e-05,0.0008395608745478981,0.0018953296694053437,0.3304398308130373,0.013480323438043222,0.4212962962962964,0.6607142857142857,0.0,0.0,0.0,0.0,0.001970269334038012,0.004266954330739791,0.0019527759908509344,0.0008248062784474354,0.002351772345030692,0.6307977736549166,0.5204819277108435,0.5368289637952561,0.17642601144731912,0.0015392585897969313,0.0015390855430116818,0.001542791618888773,0.17642601144731912,0.5590200445434299,0.41996348143639683,0.4649265905383362,0.3446379468377634,0.3076923076923075,0.7291666666666663,0.7272727272727271,0.12202474791380775,0.0736004929266815,0.22451982259926453,0.12160524413510586,0.1049345051832752,0.13000852613950847,0.0,0.0019275359680052185,0.0025967721150556124,0.4141304347826087,0.36,0.3818181818181818,0.04290822407628129,0.0019802880683128013,0.625,0.0028319226948502,0.5624999999999999,0.0033372969964327033,0.5892116182572615,0.0038312057815959285,0.7304964539007088,0.0026976113171567656,0.6249999999999998,0.002536138928260495,0.4000000000000001
0.043544869540027724,0.045869982592358555,0.03458850684853206,0.03690993182928957,0.041688147002530235,0.04920102696117655,0.05496670133736894,0.059164538655283115,0.053944284611606205,0.05566344580705605,0.025244100730482055,0.0111804919691848,0.004413316888911227,0.00347580225129944,0.03210123252643978,0.04434485599037185,0.3671246509827772,0.0487343972545897,0.48611111111111116,0.4035714285714286,0.16666666666666669,0.5846153846153846,0.09053497942386833,0.1628498727735369,0.02237741268995847,0.08749586118137591,0.04299569350630785,0.034299725232964144,0.027376077777383528,0.2300556586270872,0.24819277108433738,0.2496878901373284,0.3553037462332614,0.04556622073077207,0.04595587709699384,0.03761075784426144,0.3553037462332614,0.7037861915367485,0.786366402921485,0.8034257748776512,0.6507791017415212,0.5690200210748155,0.6458333333333328,0.5714285714285714,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.028222013170272814,0.0437519691958398,0.05518876728033807,0.4364130434782609,0.76,0.7454545454545454,0.1573301549463647,0.04410432607741402,0.25681818181818206,0.04959272938049487,0.35416666666666674,0.057812747968526826,0.3651452282157677,0.06319761695775075,0.3617021276595743,0.040975550337910206,0.3392857142857142,0.043530742798501026,0.4000000000000001
0.00018870657369281381,0.0001694763423131584,0.00010147400627725909,0.00012052059570467259,0.00014888094857163175,0.00020520846653379162,0.00035689462242619334,0.0004838242023887292,0.0005473300119289875,0.00028666116650119555,8.089502252926377e-06,0.00011015263023827391,2.5774956279230412e-06,0.0,2.2345726698993485e-05,0.00020583123857166577,0.3314488707046692,0.00022429822692251618,0.33796296296296313,0.8678571428571428,0.0,0.0,0.0,0.0,0.00010816628032592281,0.0003536969092820376,0.00030489439262356593,0.00020069061452200962,0.00013980058900755774,0.24489795918367346,0.24096385542168677,0.21972534332084898,0.25734179697947684,0.00018651780028149003,0.00019156876849057291,8.339414156155529e-05,0.25734179697947684,0.43652561247216043,0.28180158247108933,0.3450244698205547,0.39780018331805667,0.38777660695468885,1.0,1.0,0.016154420956801654,0.014868562329434221,0.03849659015375763,0.01145861771161952,0.023808884321273146,0.010414285099177993,0.0,0.000217897951719672,0.0004565875248290296,0.6869565217391305,0.68,0.6727272727272727,0.04529201430274136,0.00021196168773546473,0.48863636363636376,0.00027790118348723565,0.6354166666666667,0.00038869965017031483,0.3651452282157677,0.000304100519044295,0.4822695035460992,0.0002289136890386045,0.5892857142857142,0.00026496973877348454,1.0000000000000002
0.0006935794243621842,0.0007029233054988617,0.00043672357131984926,0.00046343831276492885,0.0006073750140733235,0.0008062855047018007,0.0010115300624565589,0.0010427546889027845,0.0011620237176338502,0.0009402486261239215,3.882961081404662e-05,0.0007297611753285647,1.675372158149977e-05,6.377618809723743e-05,0.0002936866937582001,0.0006922064970234626,0.3313106460619799,0.000583175389998542,0.5972222222222223,0.4821428571428571,0.19607843137254904,0.5230769230769231,0.0,0.0,0.0003155990837357621,0.0015453942802762081,0.0008298041528179836,0.00040459595284643126,0.0004981726572756627,0.27087198515769945,0.22409638554216868,0.24219725343320858,0.3069379312804236,0.0008463391209015001,0.000859812916146388,0.0005712498696966538,0.3069379312804236,0.6792873051224948,0.2988435788192332,0.36133768352365414,0.5041246562786432,0.4973656480505795,0.7499999999999996,0.9350649350649349,0.047343795857502854,0.07583063347384482,0.1581083466577507,0.03165710207384686,0.061651766430678656,0.03193671110282041,0.0,0.0006985202730196025,0.001119250441034665,0.07065217391304347,0.8200000000000001,0.8181818181818181,0.05959475566150178,0.0006869175553667802,0.19772727272727275,0.0007340785978908111,0.4375,0.0010004990995508103,0.23236514522821577,0.0007878967993420371,0.31914893617021267,0.0006069362947904284,0.375,0.0007065859700626254,1.0000000000000002
0.002876119927993544,0.00310222409453229,0.0037115081156726603,0.0022978816341261057,0.0021117392257598115,0.0023200807970051814,0.003111490133638304,0.0029710648673762757,0.0035674689495474,0.0037777746703396586,0.00030092948380886126,0.0008743365025162992,0.00034345129242074527,0.0001806991996088394,0.0015961233356423918,0.0028260233226584767,0.33104801924087024,0.0058093240772931695,0.5694444444444446,0.36071428571428577,0.3235294117647059,0.46153846153846156,0.0,0.0,0.0008687532261620003,0.0032489284960397946,0.003046710267681641,0.0027917579992661245,0.002340417982471703,0.34879406307977734,0.23373493975903617,0.2272159800249688,0.25368650036552964,0.0032642561999159307,0.00334285458705085,0.0016595434170749504,0.25368650036552964,0.5423162583518932,0.22093730979914783,0.25856443719412714,0.4161319890009165,0.40674394099051625,0.24999999999999978,0.33766233766233755,0.2021743258435394,0.1911821608134415,0.4711999671414855,0.13922563505785548,0.2503534256502369,0.1576351331754328,0.01599247412982126,0.0028501883303277535,0.003267766920400464,0.34619565217391307,0.32,0.34545454545454546,0.05959475566150178,0.002831040134402405,0.47045454545454546,0.0036842165474662847,0.27083333333333337,0.0033142970171326845,0.26556016597510385,0.003469510467278093,0.2695035460992907,0.0023206387741986968,0.23214285714285698,0.002540344797129915,0.8
0.002670032485671129,0.0026196200340405343,0.0017199201823449358,0.001811804093438752,0.0021072950183397628,0.0024824098824722104,0.0025712187162638457,0.002845305507910613,0.002051785839590204,0.0027887237285528503,0.00041660936602570846,0.004929330203162757,0.00022295337181534307,0.00621817833948065,0.0026431802438238007,0.0022686956612951972,0.33599646144914713,0.000880370540670876,0.912037037037037,0.4392857142857143,0.5686274509803922,0.7076923076923077,0.20164609053497948,0.2931297709923664,0.0024138880027164797,0.004300135477917947,0.002014760015724956,0.0008169990920701489,0.002893943157222439,0.5677179962894248,0.5710843373493977,0.589263420724095,0.13211668420020328,0.0020258013694456197,0.0020606917634007254,0.001313457729594496,0.13211668420020328,0.3340757238307351,0.4978697504564822,0.5016313213703101,0.3904674610449128,0.3751317175974709,0.2916666666666665,0.33766233766233755,0.16058584886082297,0.057871159755589895,0.1573536833601591,0.16834816176136527,0.14596120190234496,0.17165593474029658,0.0,0.00224419057540892,0.0027184176964881643,0.5461956521739131,0.5,0.509090909090909,0.14064362336114422,0.002150817435680428,0.625,0.003075979994928184,0.59375,0.0037144966569530088,0.6887966804979255,0.004637532915425499,0.5602836879432622,0.002498099386343303,0.5535714285714286,0.0025781976169546987,0.4000000000000001
0.0009940201535310062,0.0010257353860953539,0.0006820594599142352,0.0007424335039265743,0.000959948802730521,0.0011240523465358436,0.0013496926466891122,0.0016034318331871963,0.0014034102869974038,0.0013487058297092834,0.00016987954731145395,0.0006815693995993198,2.190871283734585e-05,3.1888094048618716e-05,0.0006895252809975133,0.0010093647276110534,0.3320985265253089,0.0008523332623055615,0.5046296296296298,0.6892857142857143,0.0,0.06153846153846154,0.14814814814814817,0.15470737913486005,0.0008201468596864273,0.002063584961739313,0.0012296290339873486,0.00039403328892422023,0.0010623425469254515,0.44897959183673464,0.5108433734939759,0.5343320848938827,0.17792379152327797,0.0008072054279405612,0.0008114101462825652,0.0007213593245074533,0.17792379152327797,0.5835189309576838,0.09920876445526461,0.10929853181076665,0.26764436296975247,0.29083245521601686,0.2916666666666665,0.3896103896103895,0.05549487245900844,0.016068182853571814,0.10316783337706134,0.03567997656099032,0.08164922888739733,0.05186954972988029,0.0,0.0010138884710807264,0.0014530814658792475,0.02826086956521739,0.06,0.07272727272727272,0.1239570917759237,0.0010027126801216441,0.5295454545454545,0.001353755336370067,0.7083333333333333,0.0019434982508515742,0.6556016597510375,0.002084931588902174,0.5744680851063828,0.0011855208941494702,0.5892857142857142,0.001240731316479015,0.4000000000000001
0.002174263899522026,0.0027221128696299206,0.0022805961790540955,0.001946973601328523,0.002239880539704549,0.002946426041873247,0.0040382330758499665,0.004743922504288045,0.0035927303347133535,0.0034845412722162403,0.0004788985333732416,0.006058394663105065,0.00026870391921097705,0.0005314682341436452,0.0018770410427154528,0.00271529007459997,0.3292234539573715,0.007284084919308713,0.31944444444444453,0.48928571428571443,0.0,0.676923076923077,0.0,0.0,0.002501516381714696,0.003604743350886395,0.003490091490654372,0.002028949965579493,0.005303906610367952,0.9499072356215214,0.7614457831325302,0.7815230961298378,0.08832444769359699,0.00210990960506316,0.00208131910414438,0.002693630772438236,0.08832444769359699,0.33964365256124734,0.3256238587948874,0.3181076672104406,0.4729605866177815,0.4404636459430977,0.4374999999999998,0.5974025974025972,0.16791751453666706,0.16312973538636705,0.1850111738569559,0.15109813324105092,0.2119782493373008,0.1597686168961095,0.0037629350893697085,0.002783492953643349,0.00405707455152218,0.14782608695652175,0.62,0.6181818181818182,0.054827175208581644,0.0028323033149014244,0.4113636363636366,0.0035459809673439894,0.5104166666666666,0.004475795971783625,0.2987551867219917,0.003653813812153423,0.7517730496453898,0.003942985790550275,0.8392857142857144,0.004130163229770822,0.8
0.0018448550559705351,0.0020676113762205326,0.001384028376756287,0.001669310129456432,0.001813236627379873,0.0023085952485051558,0.0026944558096430563,0.0029780514984577016,0.0034748438706055716,0.002741739264189728,0.00045948372796621824,0.0005576476905812616,0.00012243104232634446,8.503491746298324e-05,0.00046287576733629364,0.0020377292618594914,0.3326928924888729,0.006549508226137472,0.3564814814814816,0.42500000000000004,0.009803921568627453,0.6153846153846154,0.03292181069958849,0.11399491094147583,0.0008269928267956629,0.0040904588670262,0.0027256218505414386,0.0012385871564436154,0.0015739985097399142,0.326530612244898,0.2602409638554217,0.254681647940075,0.2676390350016939,0.002021323384678945,0.002057424065857176,0.0012842697800479516,0.2676390350016939,0.5378619153674835,0.16372489348752284,0.1492659053833605,0.35747021081576524,0.35194942044257127,0.27083333333333326,0.3896103896103895,0.15758993298567456,0.13041586582409795,0.26620554281242015,0.09822143236928321,0.2014250915675294,0.11240280295471984,0.0,0.0020180793948097143,0.0029300476806242474,0.21630434782608696,0.3,0.32727272727272727,0.1239570917759237,0.0020469839986610285,0.5840909090909092,0.0028576631132178,0.44791666666666663,0.0030198972820924463,0.3485477178423237,0.0028843473472989194,0.3758865248226949,0.0019363157916843427,0.4107142857142856,0.0021912576809680227,0.4000000000000001
0.0015684164787187816,0.0021434722151607083,0.0017918511235034992,0.0012138621324288294,0.0013954811298952945,0.0018116538500707127,0.0023730534701100754,0.0027352660683781587,0.003255911865833977,0.0024378784276984605,0.00025077456984071774,0.000578301308750938,0.000247439580280612,0.00028699284643756844,0.0010055577014547068,0.0018353615297060988,0.3337433997733116,0.010267251337378179,0.29166666666666685,0.5178571428571429,0.0,0.5230769230769231,0.31275720164609055,0.3745547073791349,0.0005764304305976392,0.003188214056522319,0.002039330259819163,0.0013905976676719567,0.001270269311286946,0.29684601113172543,0.23614457831325306,0.23220973782771542,0.2744592835618636,0.0020117833301760294,0.0020617129188830845,0.000992390284582508,0.2744592835618636,0.5523385300668153,0.16372489348752284,0.1492659053833605,0.35747021081576524,0.35194942044257127,0.27083333333333326,0.3896103896103895,0.14198954195972685,0.11748776040245207,0.23986821894206942,0.08847174047920192,0.18149663583918502,0.10124727688583018,0.002351834430856068,0.0018162120825898549,0.0025873293073645012,0.33369565217391306,0.3,0.32727272727272727,0.18593563766388557,0.0018892127543334986,0.6522727272727273,0.0027451679514631047,0.36458333333333337,0.0025276977250720477,0.2738589211618258,0.0023337411044838698,0.2907801418439715,0.001608696200032762,0.3392857142857142,0.0018800233846309141,1.0000000000000002
9.104264520267334e-05,0.00010007174498491257,7.06464600664462e-05,6.525424518816527e-05,8.073643479755154e-05,0.00011715259470026163,0.0001883062786834335,0.00019038569696885012,0.0003536593923233457,0.00013787702935130674,5.662651577048465e-06,0.000750414793498241,1.933121720942281e-06,1.0629364682872905e-05,9.89596468098283e-05,0.00011182177864710691,0.3315732728830896,0.00021308331557639038,0.625,0.475,0.22549019607843138,0.0,0.0,0.0,4.997555989742003e-05,0.00028733461492572713,0.0001345779278796326,0.00010195266916221083,8.728666217223148e-05,0.28571428571428575,0.2506024096385543,0.27215980024968794,0.24170425975785886,0.0001140912640552747,0.00011620749389246906,7.088502032732202e-05,0.24170425975785886,0.5356347438752787,0.2988435788192332,0.36133768352365414,0.5041246562786432,0.4973656480505795,0.7499999999999996,0.9350649350649349,0.007953375947620057,0.013008224357071496,0.027577888649121723,0.005122834520109351,0.010464314206385649,0.005108093471276486,0.0,0.00012854197969294003,0.00021940641399935122,0.6630434782608696,0.8200000000000001,0.8181818181818181,0.08104886769964242,0.00011583365176008412,0.3477272727272729,0.00013585220805122151,0.59375,0.00020699981370016769,0.28215767634854777,0.000142835092278381,0.4042553191489361,0.00011445684451930224,0.5535714285714286,0.00013879367269087285,1.0000000000000002
