0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone_pop,Black-alone_pop,Native_American-American_Indian-alone_pop,Asian-alone_pop,Hawaiian-Pacific_Islander-alone_pop,Two_or_more_races_pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less_than_a_high_school_diploma_2014-18,High_school_diploma_only_2014-18,Some_college_or_associate's_degree_2014-18,Bachelor's_degree_or_higher_2014-18,POVALL_2018,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active_Physicians_per_100000_Population_2018_(AAMC),Total_Active_Patient_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Patient_Care_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_General_Surgeons_per_100000_Population_2018_(AAMC),Active_Patient_Care_General_Surgeons_per_100000_Population_2018_(AAMC),Total_nurse_practitioners_(2019),Total_physician_assistants_(2019),Total_Hospitals_(2019),Internal_Medicine_Primary_Care_(2019),Family_Medicine-General_Practice_Primary_Care_(2019),Total_Specialist_Physicians_(2019),ICU_Beds_x,Total_Population,Population_Aged_60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18_and_older,Obesity_prevalence,Obesity_number,Heart_disease_prevalence,Heart_disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,diabetes_number,CKD_prevalence,CKD_number,Urban_rural_code
0.0002905088042376213,0.0003615495302680713,0.00023184883712715524,0.00026368041933176985,0.00032813064784692963,0.0004372165462343098,0.0007206905220816225,0.0010445013466731411,0.0008729211985123852,0.0005682882832491994,2.4268506758779134e-05,0.0004130723633935272,2.319746065130737e-05,4.251745873149162e-05,7.342167343955003e-05,0.0004166103434551505,0.3312553562049042,0.0002299056825955791,0.3525179856115108,0.6027397260273973,0.2606635071090047,0.08668730650154799,0.42596810933940776,0.42509505703422057,0.00034572133901639884,0.000701039981870386,0.0005494800042886243,0.0003283610741035169,0.0005357839832523153,0.2918287937743191,0.5075987841945289,0.513975155279503,0.15261309131109246,0.0003481146418614866,0.00035413672128214654,0.00022516418221619932,0.15261309131109246,0.1192535275375512,0.0510904377001678,0.056506078343088684,0.04357798165137616,0.04483925549915402,0.030456852791878153,0.03921568627450989,0.00036877643776312736,0.00042375948128587623,0.0008364845043596634,0.0002788313978630151,0.000363137047763539,0.00033117209094822255,0.0,0.00043124399345791586,0.0009492799025946614,0.8592391304347826,0.86,0.8545454545454545,0.3170441001191895,0.0004416079024572019,0.6368876080691643,0.0006211067617219006,0.7168141592920354,0.0009429991513007638,0.47619047619047616,0.000850099178237461,0.5384615384615385,0.0006174369227279791,0.5909090909090909,0.0006434979370213196,1.0000000000000002
0.0004113472242338968,0.0003567073490591239,0.00022157298839021764,0.00024370462998845398,0.0002903548847765156,0.0004287938106676243,0.0005373137271333574,0.0005676637753658376,0.0007045119640726967,0.0005017269587347755,9.707402703511654e-06,0.00030291973315525327,2.9641199721114975e-05,0.0,0.00012768986685139134,0.0003684181255780345,0.3312138888120974,0.0023551313826864198,0.39568345323741005,0.4794520547945206,0.35308056872037913,0.15789473684210525,0.3583902809415338,0.3749049429657795,0.000176625951418279,0.0006607990161436871,0.0004299792716486187,0.0003155021788938687,0.000295213426533726,0.17315175097276264,0.2006079027355623,0.20496894409937885,0.29948469233100944,0.0003890005897311243,0.00039743371373417364,0.0002168247680600438,0.29948469233100944,0.2708238507055075,0.07488180570382796,0.09972985141828,0.15768348623853212,0.1996615905245347,0.18274111675126897,0.3529411764705883,0.0005142848585634664,0.0008620648537234724,0.002699695809376691,0.00025056430095064027,0.0005989141721879151,0.00026830266941080396,0.0,0.0003856259390788201,0.0006021178551273335,0.7858695652173913,0.8200000000000001,0.8181818181818181,0.052443384982121574,0.0003598801241706431,0.47262247838616717,0.0004261469263080423,0.40707964601769914,0.0005358995176904341,0.1904761904761905,0.0004123787341585515,0.22051282051282056,0.0003108185869514997,0.31818181818181823,0.0003785281982478351,0.8
0.0005926048542283101,0.0006536944632078966,0.00038084864381275087,0.0004361380673290638,0.0004807151026019353,0.0006630990000681475,0.0009267429422116622,0.0010724478709988438,0.00138376254297944,0.0008415253170752171,3.154905878641287e-05,0.0009982582115343572,1.804246939546129e-05,6.377618809723743e-05,0.00034157039382747185,0.0006269936190336897,0.33118624388355955,0.0006560723137483598,0.3848920863309352,0.6438356164383562,0.2606635071090047,0.09287925696594428,0.44191343963553537,0.44182509505703427,0.00030122255280636733,0.0012036990625266949,0.0009023980558235944,0.0003862261025469338,0.0004846893517368626,0.15953307392996108,0.17173252279635262,0.15993788819875773,0.28674464632776425,0.0006547592508837693,0.0006639552946299068,0.0004670071927447097,0.28674464632776425,0.23896222121074195,0.07305170047277715,0.08937415578568209,0.13130733944954132,0.16159052453468692,0.060913705583756306,0.11764705882352944,0.0008791485880927044,0.0013514890045481173,0.0033800408140837643,0.0005161868783722159,0.0010782624534546683,0.0006028915299814738,0.0,0.000640433943473986,0.0011275823301738809,0.5809782608695653,0.54,0.5454545454545454,0.023837902264600714,0.0006235058943160035,0.6772334293948128,0.0009109248055645065,0.495575221238938,0.0010441990602208457,0.326530612244898,0.0009468584342970095,0.29230769230769243,0.0006132366715529588,0.40909090909090906,0.0007402329210179886,1.0000000000000002
0.0008135901839475264,0.0006843616108645633,0.000722520614315927,0.0005573245226785136,0.0005903388856298035,0.0006653961097681527,0.0007266059025638245,0.0007597961301050441,0.0007129324257946811,0.00026736397578062726,0.003908847488614026,0.00015834440596751873,2.319746065130737e-05,0.0,0.00028410995374434576,0.0006813211911374611,0.33053658806291986,0.005983155203158119,0.5179856115107914,0.42465753424657543,0.462085308056872,0.07739938080495357,0.3340926347760061,0.3307984790874525,0.001036479420338273,0.0013110083044645584,0.0005567393945891854,0.0001878317193123614,0.0019266933967285243,0.8385214007782101,0.8966565349544072,0.9736024844720496,0.020763867838738986,0.0003621326811310767,0.0003392278512397032,0.0008297717085374752,0.020763867838738986,0.06281292671825217,0.10523105078542017,0.12832057631697436,0.10779816513761464,0.12351945854483926,0.17766497461928932,0.27450980392156865,0.000893266992812802,0.0005573781196334718,0.0025714241612255157,0.0006526033528725432,0.0006838785647613124,0.000741688138988928,0.0,0.000716826867510129,0.000744315429769951,0.41358695652173916,0.36,0.3818181818181818,0.04052443384982121,0.000657232813639823,0.9798270893371759,0.0012255299189462825,0.7610619469026547,0.0014535986917611774,0.7619047619047619,0.0017739196944250542,0.8358974358974358,0.0012348738454559583,0.7954545454545453,0.001177643283437709,1.0000000000000002
0.01437066771503652,0.014427278912058727,0.010556507855565238,0.010746974666703954,0.01149420179071931,0.013610374972530394,0.01638658983244685,0.018547758863414858,0.015406638130657499,0.016385272607777605,0.006804080344936376,0.016447164602452272,0.0013235440049384818,0.0011904888444817653,0.011824081670438838,0.013244349586150566,0.37024852790755536,0.01289714804804468,0.4316546762589928,0.49315068493150693,0.3696682464454976,0.12383900928792571,0.6127562642369021,0.6220532319391635,0.006799414532892818,0.018925255583081002,0.018046844287194882,0.00816999092070149,0.01143313344924245,0.188715953307393,0.2142857142857143,0.21118012422360244,0.23195977390653139,0.012340936626975498,0.012525288915520625,0.008577087459605963,0.23195977390653139,0.18616294947655893,0.0510904377001678,0.056506078343088684,0.04357798165137616,0.04483925549915402,0.030456852791878153,0.03921568627450989,0.011723674498707546,0.013471625939707946,0.026592458244873916,0.008864255452270771,0.011544394134826462,0.010528204626491124,0.02916274694261524,0.012475399895187325,0.016540466319171342,0.3875,0.86,0.8545454545454545,0.21454112038140644,0.012890630674443647,0.6138328530259367,0.017754215231844905,0.42477876106194695,0.0193820825561257,0.33333333333333337,0.01973428065252599,0.3384615384615384,0.013618264372209457,0.34090909090909083,0.014081248974819464,0.6000000000000001
0.002609613275672991,0.002783447164943254,0.001989661211689549,0.002092796863534729,0.0026413406099822824,0.003199873812107146,0.003858799867889836,0.004378871030283552,0.004336537786821978,0.003897053682547229,0.0001456110405526748,0.0005576476905812616,6.1859895070153e-05,0.00010629364682872905,0.0010374801681675547,0.0028256274933535315,0.3290852293146822,0.0010093420211513228,0.35611510791366907,0.5753424657534247,0.2748815165876777,0.08978328173374613,0.4411541381928626,0.44106463878327,0.001792958785908809,0.006396901586835415,0.0029875183160001425,0.0016225170277031121,0.003354504488521449,0.27431906614785995,0.31610942249240126,0.3198757763975155,0.20813793841270972,0.0031680768749273547,0.0031915193445652265,0.0026894610653601585,0.20813793841270972,0.30405097860719166,0.10995882263230133,0.12787032868077441,0.1995412844036697,0.23857868020304573,0.24873096446700504,0.4117647058823529,0.0037894718695370773,0.005234987551573977,0.009676402685167982,0.0027056512560226535,0.005067917632789338,0.002955782899337446,0.0,0.002874531153271913,0.004340914241531468,0.019021739130434784,0.96,0.9636363636363636,0.04052443384982121,0.0028417771686440703,0.6858789625360231,0.004182817984734979,0.6371681415929202,0.005547595007164493,0.6326530612244898,0.006657958333621307,0.4615384615384615,0.0035828142522922866,0.38636363636363635,0.003339459882319789,1.0000000000000002
0.02572947919468642,0.031794568848150004,0.025015269268982544,0.0239702813523343,0.027085222121486854,0.03330962205654106,0.03819659767032599,0.042752942245014164,0.04472107220545927,0.037121502384181895,0.017184529635891503,0.00897055482502943,0.005963036135199956,0.0037415363683712625,0.02248299330585873,0.030147844224543675,0.3571724767091477,0.06305583904359237,0.33453237410071945,0.44748858447488593,0.32938388625592413,0.1671826625386997,0.5041761579347002,0.5224334600760456,0.013565968423661305,0.05174141014227652,0.03125837621957757,0.028227111970207778,0.021226980804030796,0.1478599221789883,0.18085106382978725,0.17701863354037264,0.38186259650874593,0.030917174999060597,0.030993498507274918,0.029358907536745544,0.38186259650874593,0.3099681383705052,0.19704132987646789,0.22174696082845569,0.2035550458715596,0.2284263959390863,0.15736040609137047,0.21568627450980404,0.04231347300500388,0.06669504901069566,0.051612922154082155,0.04321593052654308,0.04414736160872671,0.04241897458522072,0.030103480714957668,0.029772163051790444,0.04123951848346286,0.6679347826086957,0.76,0.7454545454545454,0.11203814064362336,0.030793940523146202,0.47550432276657056,0.03683358533520698,0.3185840707964602,0.03989116409795231,0.2517006802721089,0.04043385007383653,0.24615384615384622,0.0278959681788971,0.25,0.030235991302263183,0.4000000000000001
0.0008740093939456641,0.0008570660739836867,0.0005953569861963239,0.0005493342069411872,0.0006666311130073063,0.0009364550543687581,0.0011830760964404198,0.00133793985209302,0.0014988421865132272,0.0011632849971333881,3.074010856112024e-05,0.00017211348474730298,1.933121720942281e-05,6.377618809723743e-05,0.00026176422704535224,0.0008404445717255566,0.33317667873828544,0.000409344264133592,0.4928057553956834,0.49315068493150693,0.40995260663507105,0.0804953560371517,0.5375854214123007,0.5353612167300381,0.0002909536021425139,0.001729655544393198,0.0011179461062864086,0.00046383872006231056,0.0009118972430188412,0.24319066147859925,0.32826747720364746,0.34937888198757766,0.21905925146657634,0.0008498436307188977,0.0008741090928994159,0.00035442510163661005,0.21905925146657634,0.17888029130632682,0.04102485892938845,0.041197658712291696,0.1118119266055046,0.1412859560067682,0.06598984771573602,0.1470588235294118,0.0013236415309293395,0.0011399300610315227,0.0034941082002557305,0.0006026760905578225,0.0015114589824509657,0.0007336675069412816,0.0,0.0008436866196012368,0.0013497660405529708,0.32717391304347826,0.3,0.32727272727272727,0.13825983313468415,0.0008257410922090185,0.6397694524495676,0.0011649922683410014,0.46017699115044247,0.0013109988201010618,0.3129251700680272,0.001223313451610005,0.29743589743589754,0.000821149104716462,0.36363636363636365,0.0009294970201419061,1.0000000000000002
0.00035423865587949264,0.0003671987416785099,0.00022028850729810043,0.00022372884064513808,0.00028516997611979214,0.00041347974600092343,0.0006171713636430857,0.00071787634361649,0.0010834327415619957,0.0005369653070071176,1.2134253379389567e-05,0.0001514598665776266,3.2218695349038013e-06,0.0,0.00011172863349496743,0.0003869231455842371,0.33139358084759346,0.0003756995300952146,0.4064748201438849,0.40182648401826493,0.40047393364928907,0.08668730650154799,0.3933181473044799,0.3923954372623574,0.00031902206729037994,0.0005661974475932019,0.0005193256138093706,0.0003246871040436174,0.0003200510946315154,0.17120622568093385,0.16717325227963528,0.15683229813664593,0.259695451384555,0.00039406265946736514,0.00040580718868951854,0.0001542791618888773,0.259695451384555,0.18024578971324534,0.07061156016470949,0.09522737505628093,0.12442660550458717,0.15566835871404394,0.24873096446700504,0.4607843137254902,0.0006069175750078153,0.000584518303864179,0.0022424402748345436,0.0003182768749352839,0.0007948771763340003,0.00030946656435035176,0.0,0.00039898480532866374,0.0007070996582814535,0.6885869565217392,0.68,0.6727272727272727,0.052443384982121574,0.0003904490922469139,0.5360230547550431,0.0004962180651976197,0.6106194690265487,0.0007451993293206037,0.34013605442176875,0.0006082010380885901,0.34358974358974365,0.00041792499191451647,0.4545454545454545,0.0005004983954610264,1.0000000000000002
0.0003815514494402946,0.00043498927860377324,0.0004553485471555487,0.0004700969092127008,0.0006925556562909237,0.0006944928326348843,0.0008735045178718434,0.0011912205993830805,0.0008869553013823592,0.000810482010263868,0.00019738385497140363,6.88453938989212e-05,2.319746065130737e-05,1.0629364682872905e-05,0.0001947270469483718,0.000607696940417596,0.33106184170513914,0.003813069857682775,0.23381294964028776,0.6118721461187215,0.1753554502369668,0.07739938080495357,0.45861807137433563,0.4555133079847909,0.00028547682845512536,0.0013872543447888302,0.0009370197634108858,0.0003972480127266323,0.0005542348224106731,0.22373540856031132,0.1899696048632219,0.17546583850931674,0.19877681293796695,0.0005319067122850008,0.000540395481264452,0.0003585948087146878,0.19877681293796695,0.09922621756941286,0.10965380509379286,0.12832057631697436,0.143348623853211,0.17343485617597298,0.0862944162436548,0.12745098039215685,0.0008268724628916124,0.0007525569840051294,0.0007431762581645107,0.0005392969760970555,0.0006964882126112978,0.0005663460170421884,0.0,0.0006382569430480856,0.001002603993085643,0.9184782608695652,0.92,0.9090909090909091,0.023837902264600714,0.0006603907648873717,0.4783861671469741,0.0007893728299397293,0.42477876106194695,0.0009958991036908066,0.346938775510204,0.0010320987313018498,0.276923076923077,0.0006342379274280602,0.2954545454545455,0.0006939683634543643,1.0000000000000002
0.00223137246787643,0.002639795789077815,0.0020641611150323466,0.0017605329007909078,0.0021628476110903713,0.002346880410171908,0.0025909366512045194,0.0033658095234768274,0.0028068205739948076,0.0029766615860053417,0.0013242515188040481,0.0005301095330216932,7.345862539580668e-05,3.1888094048618716e-05,0.000810830654506335,0.0023121379275129667,0.33193265695408175,0.0057868942546009175,0.39568345323741005,0.49315068493150693,0.3459715639810426,0.09597523219814241,0.472285497342445,0.4737642585551331,0.002307775512523328,0.003337882209751445,0.003033866730996033,0.0009685503570410029,0.0021722314870666714,0.21595330739299612,0.22796352583586627,0.22826086956521738,0.18129379669418538,0.001985888896525259,0.0019984012789768186,0.0017304284374022724,0.18129379669418538,0.2653618570778334,0.0,0.0,0.003440366972477127,0.0,0.07614213197969538,0.16666666666666674,0.00415811618398428,0.0004012915553771981,0.008470097326092862,0.0016149892302676572,0.0022117670038726877,0.0017612834488423196,0.0,0.0023120734068710885,0.0029583761036975813,0.525,0.48,0.49090909090909085,0.066746126340882,0.0023142729922535454,0.5821325648414986,0.0030902802273546285,0.4778761061946903,0.0037328966403930236,0.45578231292517,0.00429887551921708,0.3692307692307693,0.002561103153968607,0.36363636363636365,0.0025866093546935394,0.8
0.0012323863518798237,0.0013525826176993023,0.000980701313831485,0.0009881357128493598,0.0013836299101084978,0.0016493247646036835,0.0019412306949093223,0.0026164933399939216,0.001981615325240334,0.001948177254485198,0.00014318418987679688,0.00029603519376536117,1.933121720942281e-05,1.0629364682872905e-05,0.0006224881009005328,0.0014221157353429851,0.33252702291764574,0.0006841095921136744,0.34892086330935246,0.47031963470319643,0.32701421800947866,0.08668730650154799,0.5041761579347002,0.5034220532319392,0.0009084598353955668,0.003845483163391734,0.0012536408634430507,0.0006447817455123604,0.00116382216229642,0.17315175097276264,0.22492401215805474,0.2220496894409937,0.2397517964445554,0.0015151164110548596,0.0015266274461269004,0.0012801000729698738,0.2397517964445554,0.19116977696859355,0.19704132987646789,0.22174696082845569,0.2035550458715596,0.2284263959390863,0.15736040609137047,0.21568627450980404,0.002003410630127866,0.0031632179010240807,0.002430415443252532,0.002049502305400781,0.00209098299029406,0.002009730413092832,0.0,0.0014404815999924003,0.0021657357169201784,0.06956521739130435,0.76,0.7454545454545454,0.066746126340882,0.001453794436321492,0.46974063400576366,0.001725084705043406,0.4690265486725665,0.002334497898951891,0.4217687074829932,0.0025710316610108577,0.3333333333333333,0.001529941490501132,0.36363636363636365,0.0016360829902045315,1.0000000000000002
0.047732003558939765,0.05357389289579384,0.039687254543691305,0.04561404910581708,0.04635308339110803,0.044257646886765506,0.050325099452334356,0.05202769500560677,0.03999157953827802,0.060351124970285115,0.005095577469118325,0.02589275264538426,0.008504446824332075,0.011522231316234229,0.044340306264145646,0.04649153726841759,0.5126751997346086,0.062096964123498605,0.38848920863309355,0.29680365296803657,0.44075829383886256,0.13622291021671828,0.6416097190584663,0.6539923954372624,0.009921860131415185,0.04838729034986342,0.05727714788606554,0.051729498443384814,0.03152893588333392,0.13813229571984437,0.11702127659574468,0.10559006211180122,0.36947024945170553,0.047587933505430724,0.048691144172041005,0.025064109246325447,0.36947024945170553,0.34820209376422395,0.0019826140003050274,0.015308419630796877,0.04931192660550465,0.06514382402707275,0.010152284263959366,0.0490196078431373,0.04679569806282676,0.08184721640983517,0.13142621741775343,0.01823201996921129,0.06360793269389627,0.024880452515498055,0.049388523047977424,0.043049490740227646,0.044896106897026736,0.2451086956521739,0.24,0.2727272727272727,0.0,0.04523815689333389,0.2824207492795389,0.04267141688609579,0.1946902654867257,0.047343157391158346,0.1360544217687075,0.045057560238396376,0.12820512820512825,0.032470041708494164,0.18181818181818188,0.03908093353465426,0.4000000000000001
0.001264665107906226,0.0012541249331173721,0.0008927143590214566,0.0008263318191685011,0.0011006820376987302,0.001356826129469697,0.0014906758815149289,0.0015300722068322266,0.0016083081888990248,0.001528812943101254,0.0005452324518472379,0.00017211348474730298,7.023675586090288e-05,6.377618809723743e-05,0.0006129113608866785,0.0011807588166524597,0.33386780195173194,0.0011495284129778955,0.4136690647482014,0.5342465753424658,0.33649289099526064,0.17027863777089786,0.5466970387243736,0.5673003802281369,0.0009228363663249616,0.0023890425968271763,0.0010470274471963117,0.0006585591332369835,0.001163112514636483,0.2178988326848249,0.2796352583586626,0.28416149068322977,0.22164470516912432,0.0011874447431281918,0.0011990407673860913,0.0009506932138017304,0.22164470516912432,0.2558033682294037,0.060393472624675926,0.08959927960378206,0.06880733944954126,0.09898477157360408,0.1370558375634518,0.2549019607843137,0.002001681920834426,0.0013030987326365052,0.0030660183928066555,0.0009248329043390898,0.0013103057664695314,0.0011509083940654137,0.0,0.001180033185402856,0.0015708388323801652,0.034782608695652174,0.34,0.3636363636363636,0.27175208581644816,0.0011502521624071167,0.6311239193083575,0.0016097294968034214,0.5575221238938053,0.002063098143211671,0.5714285714285715,0.0025111330739263755,0.4512820512820513,0.0014291354623006457,0.38636363636363635,0.001329054562736843,1.0000000000000002
0.005374826708601461,0.004768741460611681,0.0052220578800024915,0.0061159208372785516,0.007165543763591868,0.00926271201365402,0.011765691779099976,0.01391736911419998,0.009776156059223915,0.00934697187923874,0.004165284710031792,0.00266431674388825,0.0006894800804694135,0.0008184610805812137,0.004328686486262167,0.007409429801948786,0.30962319962402896,0.0110803324099723,0.33453237410071945,0.45205479452054803,0.32701421800947866,0.2693498452012384,0.27031131359149585,0.3148288973384031,0.0035434725757403575,0.011478558978077143,0.01020335227475787,0.009116038211125608,0.006283220381080793,0.18287937743190663,0.25379939209726443,0.27950310559006214,0.3718506499295687,0.00880118701641415,0.00899066132888273,0.004932763473365996,0.3718506499295687,0.350933090578061,0.11270398047887753,0.14835659612787022,0.12327981651376146,0.15989847715736039,0.06598984771573602,0.0980392156862746,0.01104339504493614,0.010596625566848546,0.008304603369685715,0.007139208928921743,0.007499079618089721,0.0068160960439101305,0.00658513640639699,0.007586945438827871,0.012376188127391254,0.026630434782608695,0.18,0.19999999999999998,0.10250297973778306,0.008029533160067074,0.3371757925072046,0.008145412390102715,0.45132743362831856,0.012557988697810172,0.34013605442176875,0.012428956820030087,0.3333333333333333,0.008426753919884409,0.36363636363636365,0.009025794593776155,0.8
0.0010701649113368785,0.0010273494464983362,0.0005934302645581481,0.0007118039602668233,0.0007236651082312647,0.0009578947449021393,0.0013023696028314955,0.001477672473721534,0.0013809557224054453,0.0011265084669920152,0.00011001723063979874,0.0062993535417512885,2.7708078000172693e-05,6.377618809723743e-05,0.0009480972613715807,0.0009347509036288246,0.3316700301329721,0.0006504648580752969,0.41726618705035967,0.5753424657534247,0.31753554502369663,0.07739938080495357,0.472285497342445,0.4692015209125476,0.00032860642124330977,0.0016519975403592175,0.001258666595189593,0.0006544259169195966,0.0008934464038604834,0.20817120622568097,0.2613981762917933,0.2577639751552795,0.197421678583528,0.0010223433917307977,0.0010399447432345387,0.0006629834254143646,0.197421678583528,0.17205279927173417,0.05536068323928628,0.07136425033768568,0.13016055045871566,0.16328257191201356,0.060913705583756306,0.12745098039215685,0.001361335223955344,0.0013408193444126779,0.004966253608674085,0.0006852610941247915,0.001505890118100413,0.000825258931975578,0.0,0.0009560990052295508,0.0013647634410035594,0.2641304347826087,0.32,0.34545454545454546,0.014302741358760428,0.0008935738850063633,0.7175792507204612,0.0013532786619558522,0.46017699115044247,0.0014167987248811474,0.37414965986394555,0.0014629077999479343,0.38974358974358975,0.0010206610355299247,0.38636363636363635,0.0010388496107468362,1.0000000000000002
0.0006455751205280473,0.0006892037920735107,0.0004084649872932708,0.0004354722076842866,0.0004414579370581717,0.0005252724180678398,0.000653649543283332,0.0008331557564600138,0.0007887165812925409,0.0007271405199054717,0.0001820138006908435,0.0004543795997328799,9.665608604711405e-06,4.251745873149162e-05,0.0003958385872393132,0.0005568328747320979,0.3305780554557266,0.0003476622517299001,0.4244604316546763,0.47031963470319643,0.37677725118483407,0.09287925696594428,0.3371298405466971,0.33764258555133086,0.0006099756694328938,0.0009410738125208705,0.0005617651263357278,0.00022043820359396937,0.0009537664549551148,0.41050583657587547,0.5258358662613981,0.5263975155279502,0.11167376923488398,0.00047972845500374894,0.00048035153890173504,0.0004670071927447097,0.11167376923488398,0.08466090122894854,0.0510904377001678,0.056506078343088684,0.04357798165137616,0.04483925549915402,0.030456852791878153,0.03921568627450989,0.0004928990533426116,0.0005663882661045605,0.0011180280981700737,0.00037268035051518677,0.0004853615597902969,0.0004426378517168052,0.0,0.0005760145217802955,0.0007498700225294283,0.8358695652173913,0.86,0.8545454545454545,0.12634088200238378,0.0005233356807437607,0.7118155619596542,0.0007888961555255145,0.6017699115044248,0.0009866991119707991,0.4013605442176871,0.0009030863898891185,0.5794871794871794,0.0007644457138536884,0.5681818181818181,0.0007486446587568294,0.4000000000000001
0.0026203728610151252,0.002640602819279306,0.0019241526759915713,0.002000242372910699,0.0026961525014962164,0.00335071734907415,0.005115818220357783,0.006249541502335281,0.004050242088274507,0.004097576664382699,0.0003316695923699815,0.0014732914294369136,0.00014369538125670955,0.0016050340671138086,0.0011811312683753699,0.0030344274517122884,0.33748928759019153,0.0009869121984590712,0.3705035971223022,0.5570776255707762,0.2985781990521327,0.09597523219814241,0.5854214123006835,0.5870722433460076,0.0027021032180152994,0.0056104378005276505,0.003092500268039026,0.0020124171003099455,0.0037639711883050066,0.28793774319066145,0.4209726443768997,0.42857142857142855,0.1994543801151864,0.0023149234293809145,0.0023255794955246837,0.002097362660273116,0.1994543801151864,0.17068730086481565,0.05703827970108277,0.06325979288608735,0.07912844036697247,0.0905245346869713,0.07106598984771573,0.10784313725490202,0.0035687564271726225,0.00480358203193737,0.004601432041460444,0.002542497054699698,0.0025605328844851287,0.002483167579271789,0.0,0.0029231178445954186,0.00507523140433436,0.20706521739130435,0.2,0.21818181818181817,0.14541120381406436,0.0031339508180672705,0.48126801152737747,0.0037695412676107365,0.5752212389380531,0.005692494876754611,0.5102040816326531,0.006312389561980063,0.42051282051282063,0.0037371734829742815,0.4545454545454545,0.003974546081602268,1.0000000000000002
0.001386331188313435,0.0014897777519528113,0.0011207097528722603,0.0010560533966166338,0.0013643716779549535,0.0017626488431372698,0.0018663025421347622,0.0017588843747489182,0.0013500806960915024,0.001954749486107421,0.00011082618086509138,0.0003235733513249296,2.190871283734585e-05,7.440555278011033e-05,0.000574604400831261,0.0014227094793004035,0.3314626931689381,0.0012056029697085245,0.40287769784172656,0.5114155251141552,0.34123222748815163,0.08978328173374613,0.4570994684889902,0.4570342205323194,0.0011768217460776033,0.003071021068616494,0.0015546263535970836,0.0005189482709608029,0.0015732888620799772,0.2509727626459144,0.3069908814589666,0.3043478260869565,0.26031061105860953,0.0013542983494342845,0.001362425644563552,0.001188366517252163,0.26031061105860953,0.2954028220300409,0.060393472624675926,0.08959927960378206,0.06880733944954126,0.09898477157360408,0.1370558375634518,0.2549019607843137,0.0024093835289282378,0.0015698551042477274,0.003692487777864647,0.0011139946423149017,0.00157807750725787,0.0013861951716824593,0.0,0.0014304871889462211,0.001631383893458467,0.4,0.34,0.3636363636363636,0.22646007151370678,0.0014098357549556149,0.7291066282420751,0.0021559983754935964,0.5486725663716814,0.002486297762332014,0.6054421768707483,0.003195359241776039,0.43076923076923085,0.0016979515375019425,0.34090909090909083,0.0015477597439467034,0.2
0.002886879513335678,0.002699516023988166,0.0020108551497094824,0.0021307508632870294,0.002333208895525572,0.0028958896284731342,0.0032100798083416725,0.0041186190225004455,0.003163286786892148,0.0034051151538881043,0.001406764441783897,0.0008949901206859756,5.2838660372422345e-05,9.566428214585616e-05,0.0017014674757947898,0.0026557177642056707,0.3315179830260139,0.0015532652214384245,0.43525179856115104,0.5022831050228311,0.3672985781990521,0.07739938080495357,0.46013667425968113,0.4570342205323194,0.001974376914303553,0.0056577385848028934,0.002605562703262928,0.0012652234393778867,0.003389277223858354,0.29961089494163423,0.364741641337386,0.358695652173913,0.1904052921562684,0.0024046778197042624,0.0024246315773135195,0.0019972896903992492,0.1904052921562684,0.22394173873463813,0.060393472624675926,0.08959927960378206,0.06880733944954126,0.09898477157360408,0.1370558375634518,0.2549019607843137,0.00448707761409976,0.0029292761237705014,0.006885047514304737,0.002077984521643711,0.002942672964826454,0.002585243533544388,0.0028222013170272815,0.0026493105637560303,0.0034588449113264813,0.07608695652173914,0.34,0.3636363636363636,0.166865315852205,0.0026001307391816486,0.6801152737752161,0.0038071985463337065,0.6106194690265487,0.004915095576413981,0.6190476190476191,0.00598294733301541,0.4666666666666666,0.003285646481659603,0.40909090909090906,0.003112342963371088,1.0000000000000002
